7.62,7.62,54.634010791778564
7.62,7.62,54.63509392738342
7.62,7.62,54.63554668426514
7.62,7.62,54.63598990440369
7.62,7.62,54.63717770576477
7.62,9.9957,54.638171911239624
7.62,10.3438,54.63880491256714
7.62,7.62,54.63931488990784
7.62,10.7244,54.65903568267822
7.62,7.62,54.66107988357544
7.62,7.62,54.66230392456055
7.62,7.62,54.66293382644653
7.62,7.62,54.66333794593811
7.62,7.62,54.663893938064575
7.62,10.6923,54.665992736816406
7.62,7.62,54.66695189476013
7.62,7.62,54.667338848114014
7.62,7.62,54.66792392730713
7.62,10.9357,54.668941020965576
7.62,7.62,54.67012882232666
7.62,7.62,54.67697882652283
7.62,7.62,54.677772998809814
7.62,7.62,54.678215742111206
7.62,7.62,54.67894172668457
7.62,7.62,54.67934989929199
7.62,6.8585,54.679964780807495
7.62,7.62,54.680893898010254
7.62,7.62,54.6888587474823
7.62,7.62,54.68978190422058
7.62,5.8872,54.69017481803894
7.62,7.62,54.69058394432068
7.62,7.62,54.690999031066895
7.62,7.62,54.69135308265686
7.62,7.62,54.691895961761475
7.62,7.62,54.69290900230408
7.62,7.62,54.69323182106018
7.62,7.62,54.70308780670166
7.62,7.62,54.70416784286499
7.62,5.2731,54.70492482185364
7.62,4.547,54.70533776283264
7.62,3.9035,54.70586681365967
7.62,7.62,54.70689082145691
7.62,7.62,54.70723485946655
7.62,7.62,54.70791482925415
7.62,7.62,54.71594476699829
7.62,7.62,54.71694278717041
7.62,7.62,54.717344999313354
7.62,7.62,54.7179057598114
7.62,2.4594,54.71898174285889
7.62,7.62,54.71930694580078
7.62,7.62,54.719934940338135
7.62,7.62,54.72128772735596
7.62,0.62,54.733924865722656
7.62,7.62,54.7349419593811
7.62,7.62,54.735973834991455
7.62,2.1227,54.73694467544556
7.62,2.2054,54.73746395111084
7.62,7.62,54.7379686832428
7.62,7.62,54.738893032073975
7.62,7.62,54.73922872543335
7.62,7.662,54.75096392631531
7.62,2.7229,54.75171875953674
7.62,3.6325,54.752102851867676
7.62,7.62,54.75299572944641
7.62,7.62,54.75337600708008
7.62,4.3537,54.75408577919006
7.62,7.62,54.754905700683594
7.62,7.62,54.755913972854614
7.62,7.6,54.76591897010803
7.62,7.62,54.76697492599487
7.62,7.62,54.76804280281067
7.62,5.6703,54.76841378211975
7.62,6.4926,54.768980979919434
7.62,7.2195,54.76999282836914
7.62,7.62,54.7711718082428
7.62,7.62,54.77158808708191
7.62,7.62,54.78992581367493
7.62,7.62,54.791098833084106
7.62,7.62,54.79148483276367
7.62,7.9502,54.791940689086914
7.62,8.1485,54.79792284965515
7.62,8.1787,54.7988977432251
7.62,7.62,54.79925584793091
7.62,9.0432,54.79997682571411
7.62,7.62,54.8110089302063
7.62,7.62,54.81200361251831
7.62,7.62,54.81241703033447
7.62,7.62,54.81295204162598
7.62,7.62,54.81390571594238
7.62,10.3132,54.814247846603394
7.62,7.62,54.814878940582275
7.62,6.5885,54.82593083381653
7.62,5.7118,54.827012062072754
7.62,7.62,54.82735586166382
7.62,7.62,54.82796287536621
7.62,7.62,54.82830262184143
7.62,7.62,54.82925987243652
7.62,4.8473,54.82989263534546
7.62,7.62,54.83847498893738
7.62,7.62,54.839072942733765
7.62,7.62,54.839940786361694
7.62,7.62,54.84032583236694
7.62,4.3851,54.840890884399414
7.62,7.62,54.841941833496094
7.62,7.62,54.84228491783142
7.62,7.62,54.843042850494385
7.62,7.62,54.851993799209595
7.62,7.62,54.853232860565186
7.62,7.62,54.85420107841492
7.62,7.62,54.85466384887695
7.62,7.62,54.85503578186035
7.62,4.6066,54.85538578033447
7.62,5.6588,54.85592484474182
7.62,5.5645,54.86509370803833
7.62,7.62,54.86601495742798
7.62,7.62,54.86693286895752
7.62,7.62,54.86729383468628
7.62,7.62,54.86789298057556
7.62,7.62,54.868974685668945
7.62,7.62,54.869389057159424
7.62,5.1531,54.87040090560913
7.62,5.189,54.8829927444458
7.62,6.0167,54.88393783569336
7.62,6.8393,54.884289026260376
7.62,8.1801,54.88493371009827
7.62,7.62,54.88596177101135
7.62,7.62,54.886414766311646
7.62,7.62,54.88709092140198
7.62,7.62,54.888094902038574
7.62,7.62,54.89793395996094
7.62,9.1263,54.89892768859863
7.62,7.62,54.89929270744324
7.62,7.62,54.89991497993469
7.62,7.62,54.900999784469604
7.62,10.2128,54.901347637176514
7.62,7.62,54.90199279785156
7.62,7.62,54.90692591667175
7.62,7.62,54.90792894363403
7.62,7.62,54.908923864364624
7.62,7.62,54.909265756607056
7.62,7.62,54.90992999076843
7.62,7.62,54.91098594665527
7.62,11.2837,54.912004709243774
7.62,7.62,54.91234493255615
7.62,7.62,54.91294574737549
7.62,7.62,54.92205476760864
7.62,7.62,54.92293190956116
7.62,7.62,54.92331790924072
7.62,13.0056,54.92392086982727
7.62,7.62,54.92492890357971
7.62,7.62,54.925280809402466
7.62,7.62,54.92591571807861
7.62,7.6,54.932413816452026
7.62,12.3629,54.93390679359436
7.62,7.62,54.93427872657776
7.62,7.62,54.93493175506592
7.62,11.3508,54.93595004081726
7.62,7.62,54.93637490272522
7.62,7.62,54.936959981918335
7.62,7.62,54.938071966171265
7.62,9.2618,54.9639527797699
7.62,7.62,54.965115785598755
7.62,7.62,54.96546673774719
7.62,7.62,54.965927839279175
7.62,7.62,54.96626567840576
7.62,7.62,54.966938734054565
7.62,7.62,54.96802496910095
7.62,7.6,55.008235931396484
7.62,7.62,55.00950765609741
7.62,7.62,55.00994086265564
7.62,7.62,55.010326862335205
7.62,7.62,55.010939836502075
7.62,7.62,55.01196265220642
7.62,8.1324,55.01235294342041
7.62,8.7014,55.01289963722229
7.62,8.4423,55.02178978919983
7.62,7.62,55.02297496795654
7.62,7.62,55.02338099479675
7.62,7.62,55.02394890785217
7.62,7.62,55.02496790885925
7.62,7.62,55.02536702156067
7.62,7.62,55.02593684196472
7.62,7.62,55.02696180343628
7.62,7.9809,55.02734088897705
7.62,7.59,55.05413603782654
7.62,6.7082,55.05535364151001
7.62,7.1459,55.05574083328247
7.62,7.62,55.05610275268555
7.62,7.62,55.05713891983032
7.62,7.62,55.05751085281372
7.62,7.62,55.05813980102539
7.62,7.62,55.05897498130798
7.62,7.62,55.06704568862915
7.62,7.9272,55.06800103187561
7.62,8.9428,55.06904482841492
7.62,7.62,55.06979298591614
7.62,7.62,55.070239782333374
7.62,7.62,55.07097792625427
7.62,7.62,55.07137584686279
7.62,7.62,55.07192802429199
7.62,7.62,55.11004686355591
7.62,10.0847,55.11135983467102
7.62,8.6299,55.11210584640503
7.62,8.471,55.112565994262695
7.62,7.62,55.11298871040344
7.62,7.62,55.11389470100403
7.62,7.62,55.114261865615845
7.62,7.62,55.11491584777832
7.62,7.7993,55.12192392349243
7.62,7.62,55.1231369972229
7.62,7.62,55.124942779541016
7.62,7.62,55.12602186203003
7.62,7.62,55.12640190124512
7.62,7.0048,55.127171993255615
7.62,7.62,55.140965700149536
7.62,7.62,55.142199993133545
7.62,7.62,55.142616987228394
7.62,7.62,55.142985820770264
7.62,7.6,55.14334774017334
7.62,6.4767,55.143916845321655
7.62,7.62,55.14497780799866
7.62,7.62,55.14547395706177
7.62,7.62,55.155076026916504
7.62,6.1932,55.15592288970947
7.62,7.62,55.15633773803711
7.62,7.62,55.156898021698
7.62,7.62,55.15793180465698
7.62,7.62,55.15830874443054
7.62,7.62,55.15891194343567
7.62,5.9667,55.15997385978699
7.62,7.62,55.160369873046875
7.62,7.62,55.17296290397644
7.62,7.62,55.173972845077515
7.62,7.62,55.1743688583374
7.62,7.62,55.174927711486816
7.62,6.236,55.175962686538696
7.62,6.6736,55.17716193199158
7.62,7.62,55.17753076553345
7.62,7.62,55.178011894226074
7.62,7.62,55.18090581893921
7.62,7.62,55.18137788772583
7.62,7.62,55.18189096450806
7.62,7.62,55.18292498588562
2,7.62,55.18365693092346
2,7.62,55.18513584136963
2,7.62,55.1856849193573
2,7.62,55.186097860336304
2,6.8735,55.19300889968872
2,7.1602,55.193957805633545
2,7.62,55.194960832595825
2,7.62,55.1954927444458
2,7.62,55.19616484642029
2,7.0449,55.19692778587341
2,7.62,55.19727897644043
2,7.62,55.1979079246521
2,7.62,55.19894194602966
2,7.62,55.229984998703
2,7.62,55.23130178451538
2,7.62,55.231751918792725
2,7.62,55.23217296600342
2,7.5603,55.23292684555054
2,8.7045,55.23334288597107
2,9.5708,55.23391366004944
2,9.1666,55.2369179725647
2,7.62,55.23794198036194
2,7.62,55.23898005485535
2,7.62,55.23936891555786
2,8.8148,55.23994183540344
2,7.9303,55.24095892906189
2,7.2996,55.241941928863525
2,7.4942,55.24251580238342
2,7.715,55.25997996330261
2,7.9526,55.26122283935547
2,8.1094,55.26166486740112
2,7.5845,55.26215863227844
2,7.62,55.26346182823181
2,7.62,55.26399302482605
2,7.67,55.26439189910889
2,7.62,55.26498293876648
2,7.62,55.27303385734558
2,7.62,55.27417802810669
2,7.62,55.27496290206909
2,6.3934,55.27538180351257
2,6.0778,55.27605080604553
2,6.3867,55.27699089050293
2,6.6489,55.277891874313354
2,7.3517,55.27864480018616
2,8.5074,55.28792977333069
2,7.6,55.288880825042725
2,7.62,55.28992199897766
2,7.62,55.29033899307251
2,8.3963,55.29105186462402
2,7.62,55.29222297668457
2,7.62,55.29282879829407
2,7.62,55.29320287704468
2,7.2196,55.299914836883545
2,6.4817,55.3009557723999
2,7.62,55.30138683319092
2,6.5198,55.301992893218994
2,7.62,55.30287480354309
2,7.62,55.30387496948242
2,7.62,55.30432891845703
2,7.62,55.30496287345886
2,7.62,55.31491565704346
2,7.62,55.315927028656006
2,7.62,55.3169059753418
2,7.62,55.31731081008911
2,7.62,55.3179247379303
2,7.0456,55.31893181800842
2,7.1215,55.31944274902344
2,6.7102,55.31997585296631
2,6.4388,55.337015867233276
2,6.4453,55.33790993690491
2,6.8729,55.3383150100708
2,7.62,55.34795069694519
2,8.0717,55.349066972732544
2,7.62,55.34954071044922
2,7.62,55.35006880760193
2,7.62,55.35098886489868
2,8.6441,55.35138487815857
2,7.62,55.352108001708984
2,7.62,55.35289168357849
2,7.62,55.3533718585968
2,7.62,55.36300492286682
2,7.62,55.36404871940613
2,8.8459,55.36496376991272
2,8.8863,55.365336894989014
2,7.62,55.36592984199524
2,7.62,55.366894006729126
2,9.2594,55.36799383163452
2,7.62,55.3682599067688
2,7.62,55.37395191192627
2,7.62,55.374913930892944
2,7.62,55.37519288063049
2,7.62,55.375953912734985
2,7.62,55.37699580192566
2,7.62,55.37895703315735
2,8.4095,55.38599395751953
2,7.62,55.387242794036865
2,7.62,55.38821983337402
2,7.62,55.38852095603943
2,7.62,55.38905072212219
2,7.213,55.389986991882324
2,6.2768,55.3902268409729
2,6.0597,55.390949726104736
2,7.62,55.4019980430603
2,7.62,55.40309977531433
2,7.62,55.40392279624939
2,7.62,55.4042387008667
2,5.6478,55.40492486953735
2,7.62,55.40586996078491
2,7.62,55.40611290931702
2,7.62,55.406991720199585
2,7.62,55.407973766326904
2,2.0,55.41604661941528
2,6.7813,55.416921854019165
2,2.0,55.41794991493225
2,2.0,55.418176889419556
2,2.0,55.41899490356445
2,5.6072,55.44198393821716
2,4.9929,55.44304895401001
2,4.8074,55.44403386116028
2,4.0868,55.44497299194336
2,2.0,55.445252656936646
2,2.0,55.445958852767944
2,2.0,55.44697594642639
2,2.0,55.455458879470825
2,2.0,55.456026792526245
2,2.0,55.456971883773804
2,2.0,55.45804691314697
2,2.0,55.458308696746826
2,4.0794,55.45900368690491
2,2.0,55.45998477935791
2,2.0,55.460227966308594
2,2.0,55.4609899520874
2,2.0,55.47710680961609
2,2.0,55.47842288017273
2,2.0,55.479063987731934
2,2.0,55.47938585281372
2,2.0,55.479899883270264
2,2.0,55.4829957485199
2,2.9204,55.485039710998535
2,2.0,55.48709487915039
2,2.0,55.487892866134644
2,2.0,55.498971700668335
2,2.0,55.49993681907654
2,2.0,55.50033187866211
2,2.0,55.500876903533936
2,2.0,55.50200796127319
2,2.0,55.502288818359375
2,2.0,55.502930879592896
2,1.959,55.503910779953
2,2.0,55.50490188598633
2,2.0006,55.511035680770874
2,2.93,55.51193380355835
2,2.0,55.51290583610535
2,2.0,55.51396608352661
2,2.0,55.514275789260864
2,2.0,55.514896869659424
2,2.3961,55.515883922576904
2,2.0,55.51615381240845
2,2.0,55.52397584915161
2,2.0,55.524598836898804
2,2.0,55.524953842163086
2,2.0,55.52600908279419
2,2.5782,55.52701783180237
2,2.8724,55.53400683403015
2,2.0,55.534820795059204
2,2.0,55.53528690338135
2,2.0,55.53604078292847
2,2.0,55.53645896911621
2,3.3299,55.537163972854614
2,2.0,55.538086891174316
2,2.0,55.538397789001465
2,3.5879,55.549500703811646
2,2.0,55.55051064491272
2,2.0,55.55110788345337
2,2.0,55.55202579498291
2,3.9246,55.55239176750183
2,2.0,55.55301094055176
2,4.7442,55.55443286895752
2,5.1797,55.554895877838135
2,5.9378,55.569116830825806
2,2.0,55.57004165649414
2,2.0,55.571207761764526
2,2.0,55.5716609954834
2,5.1936,55.57214879989624
2,4.464,55.57294273376465
2,2.0,55.573232889175415
2,2.0,55.598960876464844
2,2.0,55.59962582588196
2,2.0,55.60006284713745
2,2.0,55.60099196434021
2,2.0,55.60130500793457
2,2.0,55.601937770843506
2,2.0,55.60296583175659
2,2.0,55.609946727752686
2,2.0,55.61091685295105
2,3.4359,55.61191391944885
2,2.7299,55.612966775894165
2,2.0,55.61328196525574
2,2.0,55.61395978927612
2,2.0,55.614951848983765
2,2.0,55.6152617931366
2,2.0,55.63454484939575
2,2.0,55.63529181480408
2,2.0,55.635976791381836
2,2.0,55.637014865875244
2,2.0,55.637436866760254
2,2.0241,55.637919902801514
2,1.5965,55.63892674446106
2,2.0,55.639933824539185
2,2.0,55.640302658081055
2,2.0,55.64218592643738
2,2.0,55.643061876297
2,0.9983,55.64339089393616
2,2.0,55.644017696380615
2,2.0,55.64498782157898
2,2.0,55.64567494392395
2,2.0,55.646076917648315
2,0.5374,55.646899938583374
2,2.0,55.658992767333984
2,2.0,55.65974187850952
2,0.2904,55.66013264656067
2,2.0,55.66095781326294
2,2.0,55.662171840667725
2,2.0,55.662622928619385
2,2.0,55.6629958152771
2,0.205,55.66388297080994
2,0.1777,55.674951791763306
2,2.0,55.675715923309326
2,2.0,55.676084995269775
2,0.1681,55.67696285247803
2,0.165,55.67792081832886
2,0.164,55.67837166786194
2,2.0,55.678932905197144
2,2.0,55.67988085746765
2,2.0001635,55.694023847579956
2,0.1634,55.69504976272583
2,2.0,55.695966958999634
2,2.0,55.69634675979614
2,2.0,55.69687795639038
2,2.0,55.697908878326416
2,0.1634,55.69825983047485
2,2.0,55.698996782302856
2,2.0,55.704054832458496
2,2.0,55.70462489128113
2,2.0,55.7050359249115
2,0.1634,55.70589470863342
2,0.1634,55.706259965896606
2,2.0,55.70692992210388
2,2.0,55.70794081687927
2,2.0,55.708279848098755
2,2.0,55.7159857749939
2,2.0,55.7169988155365
2,2.0,55.71737480163574
2,0.1634,55.717915773391724
2,2.0,55.71897792816162
2,0.1634,55.72034406661987
2,0.1634,55.72089076042175
2,2.0,55.72145080566406
2,2.000634,55.73094987869263
2,2.0,55.731995820999146
2,2.0,55.73237705230713
2,2.0,55.732956886291504
2,0.1634,55.73391675949097
2,0.1634,55.73437571525574
2,2.0,55.73491668701172
2,0.0365,55.74903583526611
2,2.0,55.750213861465454
2,2.0,55.7509868144989
2,2.0,55.751375675201416
2,2.0,55.75208806991577
2,2.0,55.75298190116882
2,2.0,55.75348401069641
2,0.0016,55.75998878479004
2,2.0,55.76099681854248
2,2.0,55.76146578788757
2,2.0,55.76217269897461
2,2.0,55.76288986206055
2,2.0,55.763338804244995
2,2.0,55.76388883590698
2,2.0,55.76491594314575
2,2.0,55.772974729537964
2,2.0,55.77393198013306
2,2.02,55.77494287490845
2,2.0,55.77530479431152
2,2.0,55.775949001312256
2,0.0495,55.77694272994995
2,0.0606,55.777381896972656
2,2.0,55.77806782722473
2,2.0,55.779072999954224
2,2.0,55.78394794464111
2,2.0,55.7849977016449
2,0.0758,55.78834295272827
2,2.0,55.78904986381531
2,2.0,55.78940987586975
2,0.0786,55.79703497886658
2,0.0655,55.79798698425293
2,2.0,55.798367977142334
2,2.0,55.79893183708191
2,2.0,55.799930810928345
2,2.0,55.80026078224182
2,2.0,55.80091595649719
2,2.0,55.80197191238403
2,2.0,55.81501889228821
2,2.0,55.81617784500122
2,0.0604,55.8169059753418
2,0.0681,55.817219972610474
2,0.0697,55.81791377067566
2,0.0656,55.81899285316467
2,0.0684,55.81997585296631
2,0.0845,55.82033085823059
2,0.0786,55.83195781707764
2,2.0,55.832958936691284
2,2.0,55.833945751190186
2,2.0,55.83425784111023
2,0.0772,55.835004806518555
2,2.0,55.83595371246338
2,2.0,55.83694791793823
2,0.0942,55.85100698471069
2,0.0889,55.85185980796814
2,0.0881,55.85224390029907
2,0.1001,55.85296082496643
2,2.0,55.85409879684448
2,2.0,55.85462784767151
2,2.0,55.880982875823975
2,2.0,55.88224387168884
2,2.0,55.88294076919556
2,2.0,55.88395881652832
2,0.1025,55.8849618434906
2,0.0998,55.885313987731934
2,0.1047,55.896320819854736
2,2.0,55.89694571495056
2,2.0,55.89795279502869
2,2.0,55.898913860321045
2,2.0,55.89927291870117
2,2.0,55.89993190765381
2,2.0,55.90096378326416
2,0.0948,55.90130281448364
2,0.1124,55.90196394920349
2,0.1086,55.913543939590454
2,0.1217,55.91460871696472
2,2.0,55.91499066352844
2,2.0,55.9153368473053
2,2.0,55.915966749191284
2,2.0,55.91633677482605
2,2.0,55.91695690155029
2,2.0,55.91795992851257
2,2.0,55.926997900009155
2,2.0,55.92801475524902
2,2.0,55.93200087547302
2,2.0,55.94504690170288
2,2.0,55.94620370864868
2,2.0,55.946670055389404
2,2.0,55.94710087776184
2,2.0,55.94800877571106
2,2.0,55.94842886924744
2,0.1273,55.94911289215088
2,2.0,55.94998288154602
2,2.0,55.950331687927246
2,0.1274,55.97601079940796
2,0.1344,55.97737383842468
2,2.0,55.97780990600586
2,2.0,55.978209018707275
2,2.0,55.97908401489258
2,2.0,55.979459047317505
2,2.0,55.98006081581116
2,2.0,55.98795795440674
2,2.0,55.98889374732971
2,2.0,55.989351749420166
2,2.0,55.98991680145264
2,0.1323,55.99095296859741
2,2.0,55.991355895996094
2,2.0,55.99197578430176
2,0.1287,55.99303698539734
2,0.138,56.00698781013489
2,0.1454,56.00839877128601
2,2.0,56.008917808532715
2,2.0,56.00948977470398
2,2.0,56.009992837905884
2,0.153,56.010425090789795
2,2.0,56.0110650062561
2,2.0,56.01207494735718
2,2.0,56.01401901245117
2,2.0,56.014410972595215
2,2.0,56.0149040222168
2,2.0,56.0159547328949
2,0.1452,56.01631188392639
2,0.1501,56.01689171791077
2,2.0,56.01804280281067
2,2.0,56.01843285560608
2,2.0,56.02849292755127
2,2.0,56.02930188179016
2,2.0,56.02988791465759
2,2.0,56.03090572357178
2,2.0,56.03126764297485
2,0.1514,56.03192496299744
2,0.1733,56.032936811447144
2,2.0,56.033883810043335
2,2.0,56.03422570228577
2,2.0,56.06097984313965
2,2.0,56.062280893325806
2,0.173,56.062737703323364
2,0.1765,56.06310176849365
2,0.1907,56.063880920410156
2,2.0,56.06424689292908
2,2.0,56.0649299621582
2,2.0,56.07319498062134
2,2.0,56.074301958084106
2,2.0,56.07496905326843
2,2.0,56.07534193992615
2,2.0,56.075984716415405
2,2.0,56.076926946640015
2,2.0,56.07730674743652
2,2.0,56.07804489135742
2,2.0,56.07898187637329
2,0.1892,56.089958906173706
2,2.0,56.091001749038696
2,2.0,56.09191274642944
2,0.2007,56.092288970947266
2,0.2072,56.09305477142334
2,0.2174,56.09401178359985
2,0.2293,56.095052003860474
2,2.0,56.09557771682739
2,2.0,56.102983713150024
2,2.0,56.103482723236084
2,2.0,56.10412788391113
2,2.0,56.105055809020996
2,2.0,56.105530738830566
2,0.2399,56.10591793060303
2,2.0,56.10693073272705
2,2.0,56.10728907585144
2,2.0,56.114994764328
2,2.0,56.115917921066284
2,2.0,56.116933822631836
2,2.0,56.117302894592285
2,2.0,56.11794567108154
2,2.0,56.11895179748535
2,0.235,56.11936092376709
2,0.2559,56.12597393989563
2,0.278,56.12668585777283
2,0.2833,56.12712287902832
2,0.3096,56.127951860427856
2,0.328,56.12894678115845
2,0.351,56.12947082519531
2,0.3409,56.13005089759827
2,0.3678,56.13090682029724
2,2.0,56.150009632110596
2,2.0,56.15133285522461
2,2.0,56.15173387527466
2,2.0,56.1520938873291
2,2.0,56.15298509597778
2,2.0,56.153382778167725
2,2.0,56.15397500991821
2,2.0,56.15494084358215
2,0.4243,56.15587568283081
2,0.4701,56.1659619808197
2,2.0,56.16668891906738
2,0.4835,56.16707491874695
2,0.5439,56.16802191734314
2,0.577,56.16837286949158
2,0.6266,56.1689658164978
2,2.0,56.169955015182495
2,2.0,56.17098689079285
2,2.0,56.17999887466431
2,2.0,56.180973052978516
2,2.0,56.181925773620605
2,2.0,56.182289838790894
2,2.0,56.1829309463501
2,2.0,56.18394064903259
2,2.0,56.18428182601929
2,2.0,56.18495774269104
2,2.0,56.196950912475586
2,2.0,56.19789695739746
2,0.7609,56.19828772544861
2,0.842,56.19997692108154
2,0.8727,56.20095372200012
2,0.8507,56.201942920684814
2,0.8574,56.21276378631592
2,0.869,56.21384906768799
2,0.9,56.21422982215881
2,0.8955,56.21460175514221
2,0.8683,56.214969635009766
2,0.8198,56.215949058532715
2,2.0,56.216935873031616
2,2.0,56.217275857925415
2,2.0,56.225987911224365
2,2.0,56.22707200050354
2,2.0,56.22745990753174
2,2.0,56.228049755096436
2,2.0,56.22859287261963
2,2.0,56.22962784767151
2,2.0,56.230047941207886
2,2.0,56.24197769165039
2,2.0,56.24279975891113
2,2.0,56.24321484565735
2,0.7676,56.24398994445801
2,0.7512,56.24528670310974
2,2.0,56.245749950408936
2,2.0,56.24614596366882
2,2.0,56.253962993621826
2,0.664,56.25529599189758
2,2.0,56.25582480430603
2,2.0,56.256181955337524
2,2.0,56.25688076019287
2,2.0,56.25721478462219
2,0.6843,56.25790190696716
2,2.0,56.25894808769226
2,2.0,56.259933948516846
2,2.0,56.271113872528076
2,2.0,56.2723228931427
2,2.0,56.27276086807251
2,0.6816,56.27314877510071
2,0.6877,56.273924827575684
2,0.6816,56.27432179450989
2,0.6447,56.27493071556091
2,2.0,56.2811598777771
2,2.0,56.282028913497925
2,2.0,56.28239297866821
2,2.0,56.28294086456299
2,2.0,56.28394174575806
2,2.0,56.28517770767212
2,2.0,56.285563707351685
2,2.012,56.295148849487305
2,0.6305,56.296586990356445
2,0.5803,56.29707169532776
2,2.0,56.2978937625885
2,2.0,56.298222064971924
2,2.0,56.29892873764038
2,2.0,56.299927949905396
2,2.0,56.30036664009094
2,2.0,56.30999398231506
2,2.0,56.311041831970215
2,3.7876,56.31195282936096
2,2.0,56.31300592422485
2,2.0,56.323609828948975
2,2.0,56.32465577125549
2,2.0,56.32503080368042
2,2.0,56.32597088813782
2,7.4675,56.326321840286255
2,5.1499,56.32704401016235
2,0.6181,56.32802772521973
2,2.0,56.32947397232056
2,2.0,56.33029866218567
2,2.0,56.33503293991089
2,2.0,56.33597993850708
2,2.0,56.33636283874512
2,2.0,56.33704590797424
2,-0.3973,56.33802390098572
2,2.0,56.33840990066528
2,2.0,56.33900594711304
2,-0.3305,56.34003400802612
2,2.0,56.34999179840088
2,2.0,56.350995779037476
2,2.0,56.35136294364929
2,2.0,56.35258483886719
2,2.0,56.35299873352051
2,2.0,56.35335183143616
2,2.0,56.35474181175232
2,2.0,56.355249881744385
2,-0.2,56.36724090576172
2,2.0,56.36829090118408
2,-0.2809,56.369032859802246
2,-0.2773,56.369383811950684
2,0.2564,56.370359897613525
2,1.1341,56.3716299533844
2,1.4135,56.372010946273804
2,1.4284,56.3967490196228
2,1.33,56.39782977104187
2,2.0,56.398183822631836
2,2.0,56.39850997924805
2,2.0,56.39892601966858
2,2.0,56.39990592002869
2,2.0,56.4002468585968
2,2.0,56.40097093582153
2,1.3428,56.40263485908508
2,2.0,56.42605209350586
2,2.0,56.42742085456848
2,1.161,56.42835879325867
2,1.3217,56.42864775657654
2,2.0,56.429030895233154
2,2.0,56.42994499206543
2,2.0,56.43020582199097
2,2.0,56.440051794052124
2,2.0,56.441521883010864
2,2.0,56.441879987716675
2,2.0,56.442195892333984
2,1.2306,56.44303369522095
2,1.5837,56.44344186782837
2,1.9418,56.44397473335266
2,2.0,56.4449520111084
2,2.0,56.45492768287659
2,2.0,56.45590686798096
2,2.0,56.45693278312683
2,2.0,56.45735478401184
2,2.0,56.45796871185303
2,2.0,56.458977937698364
2,2.0,56.45928382873535
2,2.0,56.459972858428955
2,2.0,56.46167874336243
2,2.0,56.46690893173218
2,2.7815,56.46815896034241
2,3.3218,56.46896195411682
2,2.0,56.469284772872925
2,2.0,56.469964027404785
2,4.2855,56.47093081474304
2,2.0,56.471975803375244
2,2.0,56.4723699092865
2,2.0,56.481878995895386
2,4.5927,56.48245596885681
2,2.0,56.48290300369263
2,5.4385,56.483975887298584
2,2.0,56.484309911727905
2,2.0,56.48503589630127
2,2.0,56.48640584945679
2,2.0,56.48682999610901
2,2.0,56.495144844055176
2,2.0,56.495959997177124
2,2.0,56.49635291099548
2,6.2134,56.49687170982361
2,2.0,56.49790000915527
2,2.0,56.49823307991028
2,2.0,56.49894976615906
2,2.0,56.49990177154541
2,2.0,56.5003559589386
2,2.0,56.51052284240723
2,2.0,56.511738777160645
2,2.0,56.512202978134155
2,2.0,56.51256966590881
2,6.8504,56.51312184333801
2,8.0005,56.513449907302856
2,7.5223,56.51388883590698
2,2.0,56.514906883239746
2,7.4167,56.5220148563385
2,7.5294,56.5228967666626
2,8.0356,56.52389883995056
2,8.6166,56.524892807006836
2,9.1684,56.52523493766785
2,2.0,56.52592086791992
2,2.0,56.5270209312439
2,2.0,56.54096293449402
2,2.0,56.54193997383118
2,2.0,56.54297184944153
2,2.0,56.54336094856262
2,2.0,56.544057846069336
2,2.0,56.54514193534851
2,8.926,56.54597282409668
2,8.6776,56.54650068283081
2,2.0,56.5540509223938
2,2.0,56.554919719696045
2,2.0,56.555317878723145
2,2.0,56.555909872055054
2,5.3028,56.55693793296814
2,2.0,56.55791997909546
2,2.0,56.55830192565918
2,2.0,56.558923959732056
2,2.0,56.5670268535614
2,2.0,56.568458795547485
2,3.452,56.57254195213318
2,1.9156,56.57322072982788
2,1.3021,56.573585748672485
2,2.0,56.5739529132843
2,2.0,56.57584881782532
2,2.0,56.58808183670044
2,2.0,56.58903980255127
2,2.0,56.589462995529175
2,2.0,56.58982181549072
2,2.0,56.590149879455566
2,2.0,56.59088468551636
2,1.1723,56.59193682670593
2,1.2113,56.59232306480408
2,2.0,56.59542393684387
2,2.0,56.595892906188965
2,2.0,56.59623980522156
2,2.0,56.596906900405884
2,2.0,56.59722685813904
2,2.0,56.59789204597473
2,2.0,56.59893584251404
2,0.51665,56.622211933135986
2,2.0,56.62336874008179
2,2.0,56.623955965042114
2,2.0,56.624345779418945
2,2.0,56.624958753585815
2,2.0,56.62592673301697
2,2.0,56.62631869316101
2,2.0,56.62701487541199
2,2.0,56.627957820892334
2,2.0,56.6339807510376
2,-0.3723,56.634968996047974
2,-0.264,56.63624596595764
2,-0.2282,56.63699293136597
2,2.0,56.6373827457428
2,2.0,56.63802886009216
2,2.0,56.63896703720093
2,2.0,56.64735984802246
2,2.0,56.64822602272034
2,2.0,56.648918867111206
2,2.0,56.64926886558533
2,2.0,56.64998173713684
2,-0.2154,56.650967836380005
2,-0.2115,56.651965856552124
2,2.0,56.65230202674866
2,2.0,56.66000580787659
2,2.0,56.66117978096008
2,2.0,56.66207194328308
2,-0.2102,56.66249966621399
